1.790403 -0.089751 
1.790423 -0.089761 
1.790442 -0.089771 
1.790462 -0.089781 
1.790482 -0.089791 
1.790502 -0.089801 
1.790522 -0.089811 
1.790542 -0.089821 
1.790561 -0.089831 
1.790581 -0.089841 
1.790601 -0.089851 
1.790621 -0.089861 
1.790641 -0.089871 
1.790660 -0.089881 
1.790680 -0.089891 
1.790700 -0.089901 
1.790720 -0.089911 
1.790740 -0.089921 
1.790760 -0.089931 
1.790779 -0.089941 
1.790799 -0.089951 
1.790819 -0.089961 
1.790839 -0.089971 
1.790859 -0.089981 
1.790878 -0.089991 
1.790898 -0.090001 
1.790918 -0.090011 
1.790938 -0.090021 
1.790958 -0.090031 
1.790978 -0.090041 
1.790997 -0.090051 
1.791017 -0.090061 
1.791037 -0.090071 
1.791057 -0.090081 
1.791077 -0.090091 
1.791096 -0.090101 
1.791116 -0.090111 
1.791136 -0.090121 
1.791156 -0.090131 
1.791176 -0.090141 
1.791195 -0.090151 
1.791215 -0.090161 
1.791235 -0.090171 
1.791255 -0.090181 
1.791275 -0.090191 
1.791295 -0.090201 
1.791314 -0.090211 
1.791334 -0.090221 
1.791354 -0.090231 
1.791374 -0.090241 
1.791394 -0.090251 
1.791413 -0.090261 
1.791433 -0.090271 
1.791453 -0.090281 
1.791473 -0.090291 
1.791493 -0.090301 
1.791513 -0.090311 
1.791532 -0.090321 
1.791552 -0.090331 
1.791572 -0.090341 
1.791592 -0.090351 
1.791612 -0.090361 
1.791631 -0.090371 
1.791651 -0.090381 
1.791671 -0.090391 
1.791691 -0.090401 
1.791711 -0.090411 
1.791731 -0.090421 
1.791750 -0.090431 
1.791770 -0.090441 
1.791790 -0.090451 
1.791810 -0.090461 
1.791830 -0.090471 
1.791850 -0.090481 
1.791869 -0.090491 
1.791889 -0.090501 
1.791909 -0.090511 
1.791929 -0.090521 
1.791949 -0.090531 
1.791968 -0.090541 
1.791988 -0.090551 
1.792008 -0.090561 
1.792028 -0.090571 
1.792048 -0.090581 
1.792068 -0.090591 
1.792087 -0.090601 
1.792107 -0.090611 
1.792127 -0.090621 
1.792147 -0.090631 
1.792167 -0.090641 
1.792186 -0.090651 
1.792206 -0.090661 
1.792226 -0.090671 
1.792246 -0.090681 
1.792266 -0.090691 
1.792286 -0.090701 
1.792305 -0.090711 
1.792325 -0.090721 
1.792345 -0.090731 
1.792365 -0.090741 
1.792385 -0.090751 
1.792404 -0.090761 
1.792424 -0.090771 
1.792444 -0.090781 
1.792464 -0.090791 
1.792484 -0.090801 
1.792504 -0.090811 
1.792523 -0.090821 
1.792543 -0.090831 
1.792563 -0.090841 
1.792583 -0.090851 
1.792603 -0.090861 
1.792623 -0.090871 
1.792642 -0.090881 
1.792662 -0.090891 
1.792682 -0.090901 
1.792702 -0.090911 
1.792722 -0.090921 
1.792741 -0.090931 
1.792761 -0.090941 
1.792781 -0.090951 
1.792801 -0.090961 
1.792821 -0.090971 
1.792841 -0.090981 
1.792860 -0.090991 
1.792880 -0.091001 
1.792900 -0.091011 
1.792920 -0.091021 
1.792940 -0.091031 
1.792960 -0.091041 
1.792979 -0.091051 
1.792999 -0.091061 
1.793019 -0.091071 
1.793039 -0.091081 
1.793059 -0.091091 
1.793078 -0.091101 
1.793098 -0.091111 
1.793118 -0.091121 
1.793138 -0.091131 
1.793158 -0.091141 
1.793178 -0.091151 
1.793197 -0.091161 
1.793217 -0.091171 
1.793237 -0.091181 
1.793257 -0.091191 
1.793277 -0.091201 
1.793297 -0.091211 
1.793316 -0.091221 
1.793336 -0.091231 
1.793356 -0.091241 
1.793376 -0.091251 
1.793396 -0.091261 
1.793415 -0.091271 
1.793435 -0.091281 
1.793455 -0.091291 
1.793475 -0.091301 
1.793495 -0.091311 
1.793515 -0.091321 
1.793534 -0.091331 
1.793554 -0.091341 
1.793574 -0.091351 
1.793594 -0.091361 
1.793614 -0.091371 
1.793634 -0.091381 
1.793653 -0.091391 
1.793673 -0.091401 
1.793693 -0.091411 
1.793713 -0.091421 
1.793733 -0.091431 
1.793753 -0.091441 
1.793772 -0.091451 
1.793792 -0.091461 
1.793812 -0.091471 
1.793832 -0.091481 
1.793852 -0.091491 
1.793871 -0.091501 
1.793891 -0.091511 
1.793911 -0.091521 
1.793931 -0.091531 
1.793951 -0.091541 
1.793971 -0.091551 
1.793990 -0.091561 
1.794010 -0.091571 
1.794030 -0.091581 
1.794050 -0.091591 
1.794070 -0.091601 
1.794090 -0.091611 
1.794109 -0.091621 
1.794129 -0.091631 
1.794149 -0.091641 
1.794169 -0.091651 
1.794189 -0.091661 
1.794209 -0.091671 
1.794228 -0.091681 
1.794248 -0.091691 
1.794268 -0.091701 
1.794288 -0.091711 
1.794308 -0.091721 
1.794327 -0.091731 
1.794347 -0.091741 
1.794367 -0.091751 
1.794387 -0.091761 
1.794407 -0.091771 
1.794427 -0.091781 
1.794446 -0.091791 
1.794466 -0.091801 
1.794486 -0.091811 
1.794506 -0.091821 
1.794526 -0.091831 
1.794546 -0.091841 
1.794565 -0.091851 
1.794585 -0.091861 
1.794605 -0.091871 
1.794625 -0.091881 
1.794645 -0.091891 
1.794665 -0.091901 
1.794684 -0.091911 
1.794704 -0.091921 
1.794724 -0.091931 
1.794744 -0.091941 
1.794764 -0.091951 
1.794784 -0.091961 
1.794803 -0.091971 
1.794823 -0.091981 
1.794843 -0.091991 
1.794863 -0.092001 
1.794883 -0.092011 
1.794903 -0.092021 
1.794922 -0.092031 
1.794942 -0.092041 
1.794962 -0.092051 
1.794982 -0.092061 
1.795002 -0.092071 
1.795022 -0.092081 
1.795041 -0.092091 
1.795061 -0.092101 
1.795081 -0.092111 
1.795101 -0.092121 
1.795121 -0.092131 
1.795141 -0.092141 
1.795160 -0.092151 
1.795180 -0.092161 
1.795200 -0.092171 
1.795220 -0.092181 
1.795240 -0.092191 
1.795259 -0.092201 
1.795279 -0.092211 
1.795299 -0.092221 
1.795319 -0.092231 
1.795339 -0.092241 
1.795359 -0.092251 
1.795378 -0.092261 
1.795398 -0.092271 
1.795418 -0.092281 
1.795438 -0.092291 
1.795458 -0.092301 
1.795478 -0.092311 
1.795497 -0.092321 
1.795517 -0.092331 
1.795537 -0.092341 
1.795557 -0.092351 
1.795577 -0.092361 
1.795597 -0.092371 
1.795616 -0.092381 
1.795636 -0.092391 
1.795656 -0.092401 
1.795676 -0.092411 
1.795696 -0.092421 
1.795716 -0.092431 
1.795735 -0.092441 
1.795755 -0.092451 
1.795775 -0.092461 
1.795795 -0.092471 
1.795815 -0.092481 
1.795835 -0.092491 
1.795854 -0.092501 
1.795874 -0.092511 
1.795894 -0.092521 
1.795914 -0.092531 
1.795934 -0.092541 
1.795954 -0.092551 
1.795973 -0.092561 
1.795993 -0.092571 
1.796013 -0.092581 
1.796033 -0.092591 
1.796053 -0.092601 
1.796073 -0.092611 
1.796092 -0.092621 
1.796112 -0.092631 
1.796132 -0.092641 
1.796152 -0.092651 
1.796172 -0.092661 
1.796192 -0.092671 
1.796211 -0.092681 
1.796231 -0.092691 
1.796251 -0.092701 
1.796271 -0.092711 
1.796291 -0.092721 
1.796311 -0.092731 
1.796331 -0.092741 
1.796350 -0.092751 
1.796370 -0.092761 
1.796390 -0.092771 
1.796410 -0.092781 
1.796430 -0.092791 
1.796450 -0.092801 
1.796469 -0.092811 
1.796489 -0.092821 
1.796509 -0.092831 
1.796529 -0.092841 
1.796549 -0.092851 
1.796569 -0.092861 
1.796588 -0.092871 
1.796608 -0.092881 
1.796628 -0.092891 
1.796648 -0.092901 
1.796668 -0.092911 
1.796688 -0.092921 
1.796707 -0.092931 
1.796727 -0.092941 
1.796747 -0.092951 
1.796767 -0.092961 
1.796787 -0.092971 
1.796807 -0.092981 
1.796826 -0.092991 
1.796846 -0.093001 
1.796866 -0.093011 
1.796886 -0.093021 
1.796906 -0.093031 
1.796926 -0.093041 
1.796945 -0.093051 
1.796965 -0.093061 
1.796985 -0.093071 
1.797005 -0.093081 
1.797025 -0.093091 
1.797045 -0.093101 
1.797064 -0.093111 
1.797084 -0.093121 
1.797104 -0.093131 
1.797124 -0.093141 
1.797144 -0.093151 
1.797164 -0.093161 
1.797183 -0.093171 
1.797203 -0.093181 
1.797223 -0.093191 
1.797243 -0.093201 
1.797263 -0.093211 
1.797283 -0.093221 
1.797303 -0.093231 
1.797322 -0.093241 
1.797342 -0.093251 
1.797362 -0.093261 
1.797382 -0.093271 
1.797402 -0.093281 
1.797422 -0.093291 
1.797441 -0.093301 
1.797461 -0.093311 
1.797481 -0.093321 
1.797501 -0.093331 
1.797521 -0.093341 
1.797541 -0.093351 
1.797560 -0.093361 
1.797580 -0.093371 
1.797600 -0.093381 
1.797620 -0.093391 
1.797640 -0.093401 
1.797660 -0.093411 
1.797679 -0.093421 
1.797699 -0.093431 
1.797719 -0.093441 
1.797739 -0.093451 
1.797759 -0.093461 
1.797779 -0.093471 
1.797799 -0.093481 
1.797818 -0.093491 
1.797838 -0.093501 
1.797858 -0.093511 
1.797878 -0.093521 
1.797898 -0.093531 
1.797918 -0.093541 
1.797937 -0.093551 
1.797957 -0.093561 
1.797977 -0.093571 
1.797997 -0.093581 
1.798017 -0.093591 
1.798037 -0.093601 
1.798056 -0.093611 
1.798076 -0.093621 
1.798096 -0.093631 
1.798116 -0.093641 
1.798136 -0.093651 
1.798156 -0.093661 
1.798175 -0.093671 
1.798195 -0.093681 
1.798215 -0.093691 
1.798235 -0.093701 
1.798255 -0.093711 
1.798275 -0.093721 
1.798295 -0.093731 
1.798314 -0.093741 
1.798334 -0.093751 
1.798354 -0.093761 
1.798374 -0.093771 
1.798394 -0.093781 
1.798414 -0.093791 
1.798433 -0.093801 
1.798453 -0.093811 
1.798473 -0.093821 
1.798493 -0.093831 
1.798513 -0.093841 
1.798533 -0.093851 
1.798553 -0.093861 
1.798572 -0.093871 
1.798592 -0.093881 
1.798612 -0.093891 
1.798632 -0.093901 
1.798652 -0.093911 
1.798672 -0.093921 
1.798691 -0.093931 
1.798711 -0.093941 
1.798731 -0.093951 
1.798751 -0.093961 
1.798771 -0.093971 
1.798791 -0.093981 
1.798810 -0.093991 
1.798830 -0.094001 
1.798850 -0.094011 
1.798870 -0.094021 
1.798890 -0.094031 
1.798910 -0.094041 
1.798930 -0.094051 
1.798949 -0.094061 
1.798969 -0.094071 
1.798989 -0.094081 
1.799009 -0.094091 
1.799029 -0.094101 
1.799049 -0.094111 
1.799068 -0.094121 
1.799088 -0.094131 
1.799108 -0.094141 
1.799128 -0.094151 
1.799148 -0.094161 
1.799168 -0.094171 
1.799188 -0.094181 
1.799207 -0.094191 
1.799227 -0.094201 
1.799247 -0.094211 
1.799267 -0.094221 
1.799287 -0.094231 
1.799307 -0.094241 
1.799326 -0.094251 
1.799346 -0.094261 
1.799366 -0.094271 
1.799386 -0.094281 
1.799406 -0.094291 
1.799426 -0.094301 
1.799446 -0.094311 
1.799465 -0.094321 
1.799485 -0.094331 
1.799505 -0.094341 
1.799525 -0.094351 
1.799545 -0.094361 
1.799565 -0.094371 
1.799584 -0.094381 
1.799604 -0.094391 
1.799624 -0.094401 
1.799644 -0.094411 
1.799664 -0.094421 
1.799684 -0.094431 
1.799704 -0.094441 
1.799723 -0.094451 
1.799743 -0.094461 
1.799763 -0.094471 
1.799783 -0.094481 
1.799803 -0.094491 
1.799823 -0.094501 
1.799842 -0.094511 
1.799862 -0.094521 
1.799882 -0.094531 
1.799902 -0.094541 
1.799922 -0.094551 
1.799942 -0.094561 
1.799962 -0.094571 
1.799981 -0.094581 
1.800001 -0.094591 
1.800021 -0.094601 
1.800041 -0.094611 
1.800061 -0.094621 
1.800081 -0.094631 
1.800101 -0.094641 
1.800120 -0.094651 
1.800140 -0.094661 
1.800160 -0.094671 
1.800180 -0.094681 
1.800200 -0.094691 
1.800220 -0.094701 
1.800239 -0.094711 
1.800259 -0.094721 
1.800279 -0.094731 
1.800299 -0.094741 
1.800319 -0.094751 
1.800339 -0.094761 
1.800359 -0.094771 
1.800378 -0.094781 
1.800398 -0.094791 
1.800418 -0.094801 
1.800438 -0.094811 
1.800458 -0.094821 
1.800478 -0.094831 
1.800498 -0.094841 
1.800517 -0.094851 
1.800537 -0.094861 
1.800557 -0.094871 
1.800577 -0.094881 
1.800597 -0.094891 
1.800617 -0.094901 
1.800636 -0.094911 
1.800656 -0.094921 
1.800676 -0.094931 
1.800696 -0.094941 
1.800716 -0.094951 
1.800736 -0.094961 
1.800756 -0.094971 
1.800775 -0.094981 
1.800795 -0.094991 
1.800815 -0.095001 
1.800835 -0.095011 
1.800855 -0.095021 
1.800875 -0.095031 
1.800895 -0.095041 
1.800914 -0.095051 
1.800934 -0.095061 
1.800954 -0.095071 
1.800974 -0.095081 
1.800994 -0.095091 
1.801014 -0.095101 
1.801033 -0.095111 
1.801053 -0.095121 
1.801073 -0.095131 
1.801093 -0.095141 
1.801113 -0.095151 
1.801133 -0.095161 
1.801153 -0.095171 
1.801172 -0.095181 
1.801192 -0.095191 
1.801212 -0.095201 
1.801232 -0.095211 
1.801252 -0.095221 
1.801272 -0.095231 
1.801292 -0.095241 
1.801311 -0.095251 
1.801331 -0.095261 
1.801351 -0.095271 
1.801371 -0.095281 
1.801391 -0.095291 
1.801411 -0.095301 
1.801431 -0.095311 
1.801450 -0.095321 
1.801470 -0.095331 
1.801490 -0.095341 
1.801510 -0.095351 
1.801530 -0.095361 
1.801550 -0.095371 
1.801570 -0.095381 
1.801589 -0.095391 
1.801609 -0.095401 
1.801629 -0.095411 
1.801649 -0.095421 
1.801669 -0.095431 
1.801689 -0.095441 
1.801709 -0.095451 
1.801728 -0.095461 
1.801748 -0.095471 
1.801768 -0.095481 
1.801788 -0.095491 
1.801808 -0.095501 
1.801828 -0.095511 
1.801847 -0.095521 
1.801867 -0.095531 
1.801887 -0.095541 
1.801907 -0.095551 
1.801927 -0.095561 
1.801947 -0.095571 
1.801967 -0.095581 
1.801986 -0.095591 
1.802006 -0.095601 
1.802026 -0.095611 
1.802046 -0.095621 
1.802066 -0.095631 
1.802086 -0.095641 
1.802106 -0.095651 
1.802125 -0.095661 
1.802145 -0.095671 
1.802165 -0.095681 
1.802185 -0.095691 
1.802205 -0.095701 
1.802225 -0.095711 
1.802245 -0.095721 
1.802264 -0.095731 
1.802284 -0.095741 
1.802304 -0.095751 
1.802324 -0.095761 
1.802344 -0.095771 
1.802364 -0.095781 
1.802384 -0.095791 
1.802403 -0.095801 
1.802423 -0.095811 
1.802443 -0.095821 
1.802463 -0.095831 
1.802483 -0.095841 
1.802503 -0.095851 
1.802523 -0.095861 
1.802542 -0.095871 
1.802562 -0.095881 
1.802582 -0.095891 
1.802602 -0.095901 
1.802622 -0.095911 
1.802642 -0.095921 
1.802662 -0.095931 
1.802681 -0.095941 
1.802701 -0.095951 
1.802721 -0.095961 
1.802741 -0.095971 
1.802761 -0.095981 
1.802781 -0.095991 
1.802801 -0.096001 
1.802821 -0.096011 
1.802840 -0.096021 
1.802860 -0.096031 
1.802880 -0.096041 
1.802900 -0.096051 
1.802920 -0.096061 
1.802940 -0.096071 
1.802960 -0.096081 
1.802979 -0.096091 
1.802999 -0.096101 
1.803019 -0.096111 
1.803039 -0.096121 
1.803059 -0.096131 
1.803079 -0.096141 
1.803099 -0.096151 
1.803118 -0.096161 
1.803138 -0.096171 
1.803158 -0.096181 
1.803178 -0.096191 
1.803198 -0.096201 
1.803218 -0.096211 
1.803238 -0.096221 
1.803257 -0.096231 
1.803277 -0.096241 
1.803297 -0.096251 
1.803317 -0.096261 
1.803337 -0.096271 
1.803357 -0.096281 
1.803377 -0.096291 
1.803396 -0.096301 
1.803416 -0.096311 
1.803436 -0.096321 
1.803456 -0.096331 
1.803476 -0.096341 
1.803496 -0.096351 
1.803516 -0.096361 
1.803535 -0.096371 
1.803555 -0.096381 
1.803575 -0.096391 
1.803595 -0.096401 
1.803615 -0.096411 
1.803635 -0.096421 
1.803655 -0.096431 
1.803675 -0.096441 
1.803694 -0.096451 
1.803714 -0.096461 
1.803734 -0.096471 
1.803754 -0.096481 
1.803774 -0.096491 
1.803794 -0.096501 
1.803814 -0.096511 
1.803833 -0.096521 
1.803853 -0.096531 
1.803873 -0.096541 
1.803893 -0.096551 
1.803913 -0.096561 
1.803933 -0.096571 
1.803953 -0.096581 
1.803972 -0.096591 
1.803992 -0.096601 
1.804012 -0.096611 
1.804032 -0.096621 
1.804052 -0.096631 
1.804072 -0.096641 
1.804092 -0.096651 
1.804111 -0.096661 
1.804131 -0.096671 
1.804151 -0.096681 
1.804171 -0.096691 
1.804191 -0.096701 
1.804211 -0.096711 
1.804231 -0.096721 
1.804251 -0.096731 
1.804270 -0.096741 
1.804290 -0.096751 
1.804310 -0.096761 
1.804330 -0.096771 
1.804350 -0.096781 
1.804370 -0.096791 
1.804390 -0.096801 
1.804409 -0.096811 
1.804429 -0.096821 
1.804449 -0.096831 
1.804469 -0.096841 
1.804489 -0.096851 
1.804509 -0.096861 
1.804529 -0.096871 
1.804549 -0.096881 
1.804568 -0.096891 
1.804588 -0.096901 
1.804608 -0.096911 
1.804628 -0.096921 
1.804648 -0.096931 
1.804668 -0.096941 
1.804688 -0.096951 
1.804707 -0.096961 
1.804727 -0.096971 
1.804747 -0.096981 
1.804767 -0.096991 
1.804787 -0.097001 
1.804807 -0.097011 
1.804827 -0.097021 
1.804847 -0.097031 
1.804866 -0.097041 
1.804886 -0.097051 
1.804906 -0.097061 
1.804926 -0.097071 
1.804946 -0.097081 
1.804966 -0.097091 
1.804986 -0.097101 
1.805005 -0.097111 
1.805025 -0.097121 
1.805045 -0.097131 
1.805065 -0.097141 
1.805085 -0.097151 
1.805105 -0.097161 
1.805125 -0.097171 
1.805145 -0.097181 
1.805164 -0.097191 
1.805184 -0.097201 
1.805204 -0.097211 
1.805224 -0.097221 
1.805244 -0.097231 
1.805264 -0.097241 
1.805284 -0.097251 
1.805303 -0.097261 
1.805323 -0.097271 
1.805343 -0.097281 
1.805363 -0.097291 
1.805383 -0.097301 
1.805403 -0.097311 
1.805423 -0.097321 
1.805443 -0.097331 
1.805462 -0.097341 
1.805482 -0.097351 
1.805502 -0.097361 
1.805522 -0.097371 
1.805542 -0.097381 
1.805562 -0.097391 
1.805582 -0.097401 
1.805601 -0.097411 
1.805621 -0.097421 
1.805641 -0.097431 
1.805661 -0.097441 
1.805681 -0.097451 
1.805701 -0.097461 
1.805721 -0.097471 
1.805741 -0.097481 
1.805760 -0.097491 
1.805780 -0.097501 
1.805800 -0.097511 
1.805820 -0.097521 
1.805840 -0.097531 
1.805860 -0.097541 
1.805880 -0.097551 
1.805900 -0.097561 
1.805919 -0.097571 
1.805939 -0.097581 
1.805959 -0.097591 
1.805979 -0.097601 
1.805999 -0.097611 
1.806019 -0.097621 
1.806039 -0.097631 
1.806058 -0.097641 
1.806078 -0.097651 
1.806098 -0.097661 
1.806118 -0.097671 
1.806138 -0.097681 
1.806158 -0.097691 
1.806178 -0.097701 
1.806198 -0.097711 
1.806217 -0.097721 
1.806237 -0.097731 
1.806257 -0.097741 
1.806277 -0.097751 
1.806297 -0.097761 
1.806317 -0.097771 
1.806337 -0.097781 
1.806357 -0.097791 
1.806376 -0.097801 
1.806396 -0.097811 
1.806416 -0.097821 
1.806436 -0.097831 
1.806456 -0.097841 
1.806476 -0.097851 
1.806496 -0.097861 
1.806516 -0.097871 
1.806535 -0.097881 
1.806555 -0.097891 
1.806575 -0.097901 
1.806595 -0.097911 
1.806615 -0.097921 
1.806635 -0.097931 
1.806655 -0.097941 
1.806675 -0.097951 
1.806694 -0.097961 
1.806714 -0.097971 
1.806734 -0.097981 
1.806754 -0.097991 
1.806774 -0.098001 
1.806794 -0.098011 
1.806814 -0.098021 
1.806834 -0.098031 
1.806853 -0.098041 
1.806873 -0.098051 
1.806893 -0.098061 
1.806913 -0.098071 
1.806933 -0.098081 
1.806953 -0.098091 
1.806973 -0.098101 
1.806993 -0.098111 
1.807012 -0.098121 
1.807032 -0.098131 
1.807052 -0.098141 
1.807072 -0.098151 
1.807092 -0.098161 
1.807112 -0.098171 
1.807132 -0.098181 
1.807152 -0.098191 
1.807171 -0.098201 
1.807191 -0.098211 
1.807211 -0.098221 
1.807231 -0.098231 
1.807251 -0.098241 
1.807271 -0.098251 
1.807291 -0.098261 
1.807311 -0.098271 
1.807330 -0.098281 
1.807350 -0.098291 
1.807370 -0.098301 
1.807390 -0.098311 
1.807410 -0.098321 
1.807430 -0.098331 
1.807450 -0.098341 
1.807470 -0.098351 
1.807489 -0.098361 
1.807509 -0.098371 
1.807529 -0.098381 
1.807549 -0.098391 
1.807569 -0.098401 
1.807589 -0.098411 
1.807609 -0.098421 
1.807629 -0.098431 
1.807648 -0.098441 
1.807668 -0.098451 
1.807688 -0.098461 
1.807708 -0.098471 
1.807728 -0.098481 
1.807748 -0.098491 
1.807768 -0.098501 
1.807788 -0.098511 
1.807807 -0.098521 
1.807827 -0.098531 
1.807847 -0.098541 
1.807867 -0.098551 
1.807887 -0.098561 
1.807907 -0.098571 
1.807927 -0.098581 
1.807947 -0.098591 
1.807966 -0.098601 
1.807986 -0.098611 
1.808006 -0.098621 
1.808026 -0.098631 
1.808046 -0.098641 
1.808066 -0.098651 
1.808086 -0.098661 
1.808106 -0.098671 
1.808125 -0.098681 
1.808145 -0.098691 
1.808165 -0.098701 
1.808185 -0.098711 
1.808205 -0.098721 
1.808225 -0.098731 
1.808245 -0.098741 
1.808265 -0.098751 
1.808285 -0.098761 
1.808304 -0.098771 
1.808324 -0.098781 
1.808344 -0.098791 
1.808364 -0.098801 
1.808384 -0.098811 
1.808404 -0.098821 
1.808424 -0.098831 
1.808444 -0.098841 
1.808463 -0.098851 
1.808483 -0.098861 
1.808503 -0.098871 
1.808523 -0.098881 
1.808543 -0.098891 
1.808563 -0.098901 
1.808583 -0.098911 
1.808603 -0.098921 
1.808622 -0.098931 
1.808642 -0.098941 
1.808662 -0.098951 
1.808682 -0.098961 
1.808702 -0.098971 
1.808722 -0.098981 
1.808742 -0.098991 
1.808762 -0.099001 
1.808782 -0.099011 
1.808801 -0.099021 
1.808821 -0.099031 
1.808841 -0.099041 
1.808861 -0.099051 
1.808881 -0.099061 
1.808901 -0.099071 
1.808921 -0.099081 
1.808941 -0.099091 
1.808960 -0.099101 
1.808980 -0.099111 
1.809000 -0.099121 
1.809020 -0.099131 
1.809040 -0.099141 
1.809060 -0.099151 
1.809080 -0.099161 
1.809100 -0.099171 
1.809120 -0.099181 
1.809139 -0.099191 
1.809159 -0.099201 
1.809179 -0.099211 
1.809199 -0.099221 
1.809219 -0.099231 
1.809239 -0.099241 
1.809259 -0.099251 
1.809279 -0.099261 
1.809298 -0.099271 
1.809318 -0.099281 
1.809338 -0.099291 
1.809358 -0.099301 
1.809378 -0.099311 
1.809398 -0.099321 
1.809418 -0.099331 
1.809438 -0.099341 
1.809458 -0.099351 
1.809477 -0.099361 
1.809497 -0.099371 
1.809517 -0.099381 
1.809537 -0.099391 
1.809557 -0.099401 
1.809577 -0.099411 
1.809597 -0.099421 
1.809617 -0.099431 
1.809637 -0.099441 
1.809656 -0.099451 
1.809676 -0.099461 
1.809696 -0.099471 
1.809716 -0.099481 
1.809736 -0.099491 
1.809756 -0.099501 
1.809776 -0.099511 
1.809796 -0.099521 
1.809815 -0.099531 
1.809835 -0.099541 
1.809855 -0.099551 
1.809875 -0.099561 
1.809895 -0.099571 
1.809915 -0.099581 
1.809935 -0.099591 
1.809955 -0.099601 
1.809975 -0.099611 
1.809994 -0.099621 
1.810014 -0.099631 
1.810034 -0.099641 
1.810054 -0.099651 
1.810074 -0.099661 
1.810094 -0.099671 
1.810114 -0.099681 
1.810134 -0.099691 
1.810154 -0.099701 
1.810173 -0.099711 
1.810193 -0.099721 
1.810213 -0.099731 
1.810233 -0.099741 
1.810253 -0.099751 
1.810273 -0.099761 
1.810293 -0.099771 
1.810313 -0.099781 
1.810333 -0.099791 
1.810352 -0.099801 
1.810372 -0.099811 
1.810392 -0.099821 
1.810412 -0.099831 
1.810432 -0.099841 
1.810452 -0.099851 
1.810472 -0.099861 
1.810492 -0.099871 
1.810512 -0.099881 
1.810531 -0.099891 
1.810551 -0.099901 
1.810571 -0.099911 
1.810591 -0.099921 
1.810611 -0.099931 
1.810631 -0.099941 
1.810651 -0.099951 
1.810671 -0.099961 
1.810691 -0.099971 
1.810710 -0.099981 
1.810730 -0.099991 
1.810750 -0.100001 
1.810770 -0.100011 
1.810790 -0.100021 
1.810810 -0.100031 
1.810830 -0.100041 
1.810850 -0.100051 
1.810870 -0.100061 
1.810889 -0.100071 
1.810909 -0.100081 
1.810929 -0.100091 
1.810949 -0.100101 
1.810969 -0.100111 
1.810989 -0.100121 
1.811009 -0.100131 
1.811029 -0.100141 
1.811049 -0.100151 
1.811068 -0.100161 
1.811088 -0.100171 
1.811108 -0.100181 
1.811128 -0.100191 
1.811148 -0.100201 
1.811168 -0.100211 
1.811188 -0.100221 
1.811208 -0.100231 
1.811228 -0.100241 
1.811247 -0.100251 
1.811267 -0.100261 
1.811287 -0.100271 
1.811307 -0.100281 
1.811327 -0.100291 
1.811347 -0.100301 
1.811367 -0.100311 
1.811387 -0.100321 
1.811407 -0.100331 
1.811426 -0.100341 
1.811446 -0.100351 
1.811466 -0.100361 
1.811486 -0.100371 
1.811506 -0.100381 
1.811526 -0.100391 
1.811546 -0.100401 
1.811566 -0.100411 
1.811586 -0.100421 
1.811605 -0.100431 
1.811625 -0.100441 
1.811645 -0.100451 
1.811665 -0.100461 
1.811685 -0.100471 
1.811705 -0.100481 
1.811725 -0.100491 
1.811745 -0.100501 
1.811765 -0.100511 
1.811785 -0.100521 
1.811804 -0.100531 
1.811824 -0.100541 
1.811844 -0.100551 
1.811864 -0.100561 
1.811884 -0.100571 
1.811904 -0.100581 
1.811924 -0.100591 
1.811944 -0.100601 
1.811964 -0.100611 
1.811983 -0.100621 
1.812003 -0.100631 
1.812023 -0.100641 
1.812043 -0.100651 
1.812063 -0.100661 
1.812083 -0.100671 
1.812103 -0.100681 
1.812123 -0.100691 
1.812143 -0.100701 
1.812162 -0.100711 
1.812182 -0.100721 
1.812202 -0.100731 
1.812222 -0.100741 
1.812242 -0.100751 
1.812262 -0.100761 
1.812282 -0.100771 
1.812302 -0.100781 
1.812322 -0.100791 
1.812342 -0.100801 
1.812361 -0.100811 
1.812381 -0.100821 
1.812401 -0.100831 
1.812421 -0.100841 
1.812441 -0.100851 
1.812461 -0.100861 
1.812481 -0.100871 
1.812501 -0.100881 
1.812521 -0.100891 
1.812541 -0.100901 
1.812560 -0.100911 
1.812580 -0.100921 
1.812600 -0.100931 
1.812620 -0.100941 
1.812640 -0.100951 
1.812660 -0.100961 
1.812680 -0.100971 
1.812700 -0.100981 
1.812720 -0.100991 
1.812739 -0.101001 
1.812759 -0.101011 
1.812779 -0.101021 
1.812799 -0.101031 
1.812819 -0.101041 
1.812839 -0.101051 
1.812859 -0.101061 
1.812879 -0.101071 
1.812899 -0.101081 
1.812919 -0.101091 
1.812938 -0.101101 
1.812958 -0.101111 
1.812978 -0.101121 
1.812998 -0.101131 
1.813018 -0.101141 
1.813038 -0.101151 
1.813058 -0.101161 
1.813078 -0.101171 
1.813098 -0.101181 
1.813118 -0.101191 
1.813137 -0.101201 
1.813157 -0.101211 
1.813177 -0.101221 
1.813197 -0.101231 
1.813217 -0.101241 
1.813237 -0.101251 
1.813257 -0.101261 
1.813277 -0.101271 
1.813297 -0.101281 
1.813317 -0.101291 
1.813336 -0.101301 
1.813356 -0.101311 
1.813376 -0.101321 
1.813396 -0.101331 
1.813416 -0.101341 
1.813436 -0.101351 
1.813456 -0.101361 
1.813476 -0.101371 
1.813496 -0.101381 
1.813515 -0.101391 
1.813535 -0.101401 
