1.058036 0.596658 
1.058048 0.596648 
1.058061 0.596638 
1.058073 0.596628 
1.058086 0.596618 
1.058098 0.596608 
1.058111 0.596598 
1.058123 0.596588 
1.058136 0.596578 
1.058148 0.596568 
1.058161 0.596558 
1.058173 0.596548 
1.058186 0.596538 
1.058198 0.596528 
1.058211 0.596518 
1.058223 0.596508 
1.058236 0.596498 
1.058248 0.596488 
1.058261 0.596478 
1.058273 0.596468 
1.058286 0.596458 
1.058298 0.596448 
1.058310 0.596438 
1.058323 0.596428 
1.058335 0.596418 
1.058348 0.596408 
1.058360 0.596398 
1.058373 0.596388 
1.058385 0.596378 
1.058398 0.596368 
1.058410 0.596358 
1.058423 0.596348 
1.058435 0.596338 
1.058448 0.596328 
1.058460 0.596318 
1.058473 0.596308 
1.058485 0.596298 
1.058498 0.596288 
1.058510 0.596278 
1.058523 0.596268 
1.058535 0.596258 
1.058548 0.596248 
1.058560 0.596238 
1.058573 0.596228 
1.058585 0.596218 
1.058598 0.596208 
1.058610 0.596198 
1.058623 0.596188 
1.058635 0.596178 
1.058648 0.596168 
1.058660 0.596158 
1.058672 0.596148 
1.058685 0.596138 
1.058697 0.596128 
1.058710 0.596118 
1.058722 0.596108 
1.058735 0.596098 
1.058747 0.596088 
1.058760 0.596078 
1.058772 0.596068 
1.058785 0.596058 
1.058797 0.596048 
1.058810 0.596038 
1.058822 0.596028 
1.058835 0.596018 
1.058847 0.596008 
1.058860 0.595998 
1.058872 0.595988 
1.058885 0.595978 
1.058897 0.595968 
1.058910 0.595958 
1.058922 0.595948 
1.058935 0.595938 
1.058947 0.595928 
1.058960 0.595918 
1.058972 0.595908 
1.058984 0.595898 
1.058997 0.595888 
1.059009 0.595878 
1.059022 0.595868 
1.059034 0.595858 
1.059047 0.595848 
1.059059 0.595838 
1.059072 0.595828 
1.059084 0.595818 
1.059097 0.595808 
1.059109 0.595798 
1.059122 0.595788 
1.059134 0.595778 
1.059147 0.595768 
1.059159 0.595758 
1.059172 0.595748 
1.059184 0.595738 
1.059197 0.595728 
1.059209 0.595718 
1.059222 0.595708 
1.059234 0.595698 
1.059247 0.595688 
1.059259 0.595678 
1.059271 0.595668 
1.059284 0.595658 
1.059296 0.595648 
1.059309 0.595638 
1.059321 0.595628 
1.059334 0.595618 
1.059346 0.595608 
1.059359 0.595598 
1.059371 0.595588 
1.059384 0.595578 
1.059396 0.595568 
1.059409 0.595558 
1.059421 0.595548 
1.059434 0.595538 
1.059446 0.595528 
1.059459 0.595518 
1.059471 0.595508 
1.059484 0.595498 
1.059496 0.595488 
1.059509 0.595478 
1.059521 0.595468 
1.059533 0.595458 
1.059546 0.595448 
1.059558 0.595438 
1.059571 0.595428 
1.059583 0.595418 
1.059596 0.595408 
1.059608 0.595398 
1.059621 0.595388 
1.059633 0.595378 
1.059646 0.595368 
1.059658 0.595358 
1.059671 0.595348 
1.059683 0.595338 
1.059696 0.595328 
1.059708 0.595318 
1.059721 0.595308 
1.059733 0.595298 
1.059745 0.595288 
1.059758 0.595278 
1.059770 0.595268 
1.059783 0.595258 
1.059795 0.595248 
1.059808 0.595238 
1.059820 0.595228 
1.059833 0.595218 
1.059845 0.595208 
1.059858 0.595198 
1.059870 0.595188 
1.059883 0.595178 
1.059895 0.595168 
1.059908 0.595158 
1.059920 0.595148 
1.059933 0.595138 
1.059945 0.595128 
1.059958 0.595118 
1.059970 0.595108 
1.059982 0.595098 
1.059995 0.595088 
1.060007 0.595078 
1.060020 0.595068 
1.060032 0.595058 
1.060045 0.595048 
1.060057 0.595038 
1.060070 0.595028 
1.060082 0.595018 
1.060095 0.595008 
1.060107 0.594998 
1.060120 0.594988 
1.060132 0.594978 
1.060145 0.594968 
1.060157 0.594958 
1.060169 0.594948 
1.060182 0.594938 
1.060194 0.594928 
1.060207 0.594918 
1.060219 0.594908 
1.060232 0.594898 
1.060244 0.594888 
1.060257 0.594878 
1.060269 0.594868 
1.060282 0.594858 
1.060294 0.594848 
1.060307 0.594838 
1.060319 0.594828 
1.060332 0.594818 
1.060344 0.594808 
1.060357 0.594798 
1.060369 0.594788 
1.060381 0.594778 
1.060394 0.594768 
1.060406 0.594758 
1.060419 0.594748 
1.060431 0.594738 
1.060444 0.594728 
1.060456 0.594718 
1.060469 0.594708 
1.060481 0.594698 
1.060494 0.594688 
1.060506 0.594678 
1.060519 0.594668 
1.060531 0.594658 
1.060543 0.594648 
1.060556 0.594638 
1.060568 0.594628 
1.060581 0.594618 
1.060593 0.594608 
1.060606 0.594598 
1.060618 0.594588 
1.060631 0.594578 
1.060643 0.594568 
1.060656 0.594558 
1.060668 0.594548 
1.060681 0.594538 
1.060693 0.594528 
1.060706 0.594518 
1.060718 0.594508 
1.060730 0.594498 
1.060743 0.594488 
1.060755 0.594478 
1.060768 0.594468 
1.060780 0.594458 
1.060793 0.594448 
1.060805 0.594438 
1.060818 0.594428 
1.060830 0.594418 
1.060843 0.594408 
1.060855 0.594398 
1.060868 0.594388 
1.060880 0.594378 
1.060892 0.594368 
1.060905 0.594358 
1.060917 0.594348 
1.060930 0.594338 
1.060942 0.594328 
1.060955 0.594318 
1.060967 0.594308 
1.060980 0.594298 
1.060992 0.594288 
1.061005 0.594278 
1.061017 0.594268 
1.061030 0.594258 
1.061042 0.594248 
1.061054 0.594238 
1.061067 0.594228 
1.061079 0.594218 
1.061092 0.594208 
1.061104 0.594198 
1.061117 0.594188 
1.061129 0.594178 
1.061142 0.594168 
1.061154 0.594158 
1.061167 0.594148 
1.061179 0.594138 
1.061192 0.594128 
1.061204 0.594118 
1.061216 0.594108 
1.061229 0.594098 
1.061241 0.594088 
1.061254 0.594078 
1.061266 0.594068 
1.061279 0.594058 
1.061291 0.594048 
1.061304 0.594038 
1.061316 0.594028 
1.061329 0.594018 
1.061341 0.594008 
1.061354 0.593998 
1.061366 0.593988 
1.061378 0.593978 
1.061391 0.593968 
1.061403 0.593958 
1.061416 0.593948 
1.061428 0.593938 
1.061441 0.593928 
1.061453 0.593918 
1.061466 0.593908 
1.061478 0.593898 
1.061491 0.593888 
1.061503 0.593878 
1.061515 0.593868 
1.061528 0.593858 
1.061540 0.593848 
1.061553 0.593838 
1.061565 0.593828 
1.061578 0.593818 
1.061590 0.593808 
1.061603 0.593798 
1.061615 0.593788 
1.061628 0.593778 
1.061640 0.593768 
1.061652 0.593758 
1.061665 0.593748 
1.061677 0.593738 
1.061690 0.593728 
1.061702 0.593718 
1.061715 0.593708 
1.061727 0.593698 
1.061740 0.593688 
1.061752 0.593678 
1.061765 0.593668 
1.061777 0.593658 
1.061790 0.593648 
1.061802 0.593638 
1.061814 0.593628 
1.061827 0.593618 
1.061839 0.593608 
1.061852 0.593598 
1.061864 0.593588 
1.061877 0.593578 
1.061889 0.593568 
1.061902 0.593558 
1.061914 0.593548 
1.061927 0.593538 
1.061939 0.593528 
1.061951 0.593518 
1.061964 0.593508 
1.061976 0.593498 
1.061989 0.593488 
1.062001 0.593478 
1.062014 0.593468 
1.062026 0.593458 
1.062039 0.593448 
1.062051 0.593438 
1.062063 0.593428 
1.062076 0.593418 
1.062088 0.593408 
1.062101 0.593398 
1.062113 0.593388 
1.062126 0.593378 
1.062138 0.593368 
1.062151 0.593358 
1.062163 0.593348 
1.062176 0.593338 
1.062188 0.593328 
1.062200 0.593318 
1.062213 0.593308 
1.062225 0.593298 
1.062238 0.593288 
1.062250 0.593278 
1.062263 0.593268 
1.062275 0.593258 
1.062288 0.593248 
1.062300 0.593238 
1.062313 0.593228 
1.062325 0.593218 
1.062337 0.593208 
1.062350 0.593198 
1.062362 0.593188 
1.062375 0.593178 
1.062387 0.593168 
1.062400 0.593158 
1.062412 0.593148 
1.062425 0.593138 
1.062437 0.593128 
1.062449 0.593118 
1.062462 0.593108 
1.062474 0.593098 
1.062487 0.593088 
1.062499 0.593078 
1.062512 0.593068 
1.062524 0.593058 
1.062537 0.593048 
1.062549 0.593038 
1.062561 0.593028 
1.062574 0.593018 
1.062586 0.593008 
1.062599 0.592998 
1.062611 0.592988 
1.062624 0.592978 
1.062636 0.592968 
1.062649 0.592958 
1.062661 0.592948 
1.062674 0.592938 
1.062686 0.592928 
1.062698 0.592918 
1.062711 0.592908 
1.062723 0.592898 
1.062736 0.592888 
1.062748 0.592878 
1.062761 0.592868 
1.062773 0.592858 
1.062786 0.592848 
1.062798 0.592838 
1.062810 0.592828 
1.062823 0.592818 
1.062835 0.592808 
1.062848 0.592798 
1.062860 0.592788 
1.062873 0.592778 
1.062885 0.592768 
1.062898 0.592758 
1.062910 0.592748 
1.062922 0.592738 
1.062935 0.592728 
1.062947 0.592718 
1.062960 0.592708 
1.062972 0.592698 
1.062985 0.592688 
1.062997 0.592678 
1.063010 0.592668 
1.063022 0.592658 
1.063034 0.592648 
1.063047 0.592638 
1.063059 0.592628 
1.063072 0.592618 
1.063084 0.592608 
1.063097 0.592598 
1.063109 0.592588 
1.063122 0.592578 
1.063134 0.592568 
1.063146 0.592558 
1.063159 0.592548 
1.063171 0.592538 
1.063184 0.592528 
1.063196 0.592518 
1.063209 0.592508 
1.063221 0.592498 
1.063234 0.592488 
1.063246 0.592478 
1.063258 0.592468 
1.063271 0.592458 
1.063283 0.592448 
1.063296 0.592438 
1.063308 0.592428 
1.063321 0.592418 
1.063333 0.592408 
1.063346 0.592398 
1.063358 0.592388 
1.063370 0.592378 
1.063383 0.592368 
1.063395 0.592358 
1.063408 0.592348 
1.063420 0.592338 
1.063433 0.592328 
1.063445 0.592318 
1.063457 0.592308 
1.063470 0.592298 
1.063482 0.592288 
1.063495 0.592278 
1.063507 0.592268 
1.063520 0.592258 
1.063532 0.592248 
1.063545 0.592238 
1.063557 0.592228 
1.063569 0.592218 
1.063582 0.592208 
1.063594 0.592198 
1.063607 0.592188 
1.063619 0.592178 
1.063632 0.592168 
1.063644 0.592158 
1.063657 0.592148 
1.063669 0.592138 
1.063681 0.592128 
1.063694 0.592118 
1.063706 0.592108 
1.063719 0.592098 
1.063731 0.592088 
1.063744 0.592078 
1.063756 0.592068 
1.063768 0.592058 
1.063781 0.592048 
1.063793 0.592038 
1.063806 0.592028 
1.063818 0.592018 
1.063831 0.592008 
1.063843 0.591998 
1.063856 0.591988 
1.063868 0.591978 
1.063880 0.591968 
1.063893 0.591958 
1.063905 0.591948 
1.063918 0.591938 
1.063930 0.591928 
1.063943 0.591918 
1.063955 0.591908 
1.063967 0.591898 
1.063980 0.591888 
1.063992 0.591878 
1.064005 0.591868 
1.064017 0.591858 
1.064030 0.591848 
1.064042 0.591838 
1.064055 0.591828 
1.064067 0.591818 
1.064079 0.591808 
1.064092 0.591798 
1.064104 0.591788 
1.064117 0.591778 
1.064129 0.591768 
1.064142 0.591758 
1.064154 0.591748 
1.064166 0.591738 
1.064179 0.591728 
1.064191 0.591718 
1.064204 0.591708 
1.064216 0.591698 
1.064229 0.591688 
1.064241 0.591678 
1.064253 0.591668 
1.064266 0.591658 
1.064278 0.591648 
1.064291 0.591638 
1.064303 0.591628 
1.064316 0.591618 
1.064328 0.591608 
1.064341 0.591598 
1.064353 0.591588 
1.064365 0.591578 
1.064378 0.591568 
1.064390 0.591558 
1.064403 0.591548 
1.064415 0.591538 
1.064428 0.591528 
1.064440 0.591518 
1.064452 0.591508 
1.064465 0.591498 
1.064477 0.591488 
1.064490 0.591478 
1.064502 0.591468 
1.064515 0.591458 
1.064527 0.591448 
1.064539 0.591438 
1.064552 0.591428 
1.064564 0.591418 
1.064577 0.591408 
1.064589 0.591398 
1.064602 0.591388 
1.064614 0.591378 
1.064626 0.591368 
1.064639 0.591358 
1.064651 0.591348 
1.064664 0.591338 
1.064676 0.591328 
1.064689 0.591318 
1.064701 0.591308 
1.064713 0.591298 
1.064726 0.591288 
1.064738 0.591278 
1.064751 0.591268 
1.064763 0.591258 
1.064776 0.591248 
1.064788 0.591238 
1.064800 0.591228 
1.064813 0.591218 
1.064825 0.591208 
1.064838 0.591198 
1.064850 0.591188 
1.064863 0.591178 
1.064875 0.591168 
1.064887 0.591158 
1.064900 0.591148 
1.064912 0.591138 
1.064925 0.591128 
1.064937 0.591118 
1.064950 0.591108 
1.064962 0.591098 
1.064974 0.591088 
1.064987 0.591078 
1.064999 0.591068 
1.065012 0.591058 
1.065024 0.591048 
1.065037 0.591038 
1.065049 0.591028 
1.065061 0.591018 
1.065074 0.591008 
1.065086 0.590998 
1.065099 0.590988 
1.065111 0.590978 
1.065124 0.590968 
1.065136 0.590958 
1.065148 0.590948 
1.065161 0.590938 
1.065173 0.590928 
1.065186 0.590918 
1.065198 0.590908 
1.065211 0.590898 
1.065223 0.590888 
1.065235 0.590878 
1.065248 0.590868 
1.065260 0.590858 
1.065273 0.590848 
1.065285 0.590838 
1.065298 0.590828 
1.065310 0.590818 
1.065322 0.590808 
1.065335 0.590798 
1.065347 0.590788 
1.065360 0.590778 
1.065372 0.590768 
1.065385 0.590758 
1.065397 0.590748 
1.065409 0.590738 
1.065422 0.590728 
1.065434 0.590718 
1.065447 0.590708 
1.065459 0.590698 
1.065471 0.590688 
1.065484 0.590678 
1.065496 0.590668 
1.065509 0.590658 
1.065521 0.590648 
1.065534 0.590638 
1.065546 0.590628 
1.065558 0.590618 
1.065571 0.590608 
1.065583 0.590598 
1.065596 0.590588 
1.065608 0.590578 
1.065621 0.590568 
1.065633 0.590558 
1.065645 0.590548 
1.065658 0.590538 
1.065670 0.590528 
1.065683 0.590518 
1.065695 0.590508 
1.065708 0.590498 
1.065720 0.590488 
1.065732 0.590478 
1.065745 0.590468 
1.065757 0.590458 
1.065770 0.590448 
1.065782 0.590438 
1.065794 0.590428 
1.065807 0.590418 
1.065819 0.590408 
1.065832 0.590398 
1.065844 0.590388 
1.065857 0.590378 
1.065869 0.590368 
1.065881 0.590358 
1.065894 0.590348 
1.065906 0.590338 
1.065919 0.590328 
1.065931 0.590318 
1.065944 0.590308 
1.065956 0.590298 
1.065968 0.590288 
1.065981 0.590278 
1.065993 0.590268 
1.066006 0.590258 
1.066018 0.590248 
1.066030 0.590238 
1.066043 0.590228 
1.066055 0.590218 
1.066068 0.590208 
1.066080 0.590198 
1.066093 0.590188 
1.066105 0.590178 
1.066117 0.590168 
1.066130 0.590158 
1.066142 0.590148 
1.066155 0.590138 
1.066167 0.590128 
1.066179 0.590118 
1.066192 0.590108 
1.066204 0.590098 
1.066217 0.590088 
1.066229 0.590078 
1.066242 0.590068 
1.066254 0.590058 
1.066266 0.590048 
1.066279 0.590038 
1.066291 0.590028 
1.066304 0.590018 
1.066316 0.590008 
1.066328 0.589998 
1.066341 0.589988 
1.066353 0.589978 
1.066366 0.589968 
1.066378 0.589958 
1.066391 0.589948 
1.066403 0.589938 
1.066415 0.589928 
1.066428 0.589918 
1.066440 0.589908 
1.066453 0.589898 
1.066465 0.589888 
1.066477 0.589878 
1.066490 0.589868 
1.066502 0.589858 
1.066515 0.589848 
1.066527 0.589838 
1.066540 0.589828 
1.066552 0.589818 
1.066564 0.589808 
1.066577 0.589798 
1.066589 0.589788 
1.066602 0.589778 
1.066614 0.589768 
1.066626 0.589758 
1.066639 0.589748 
1.066651 0.589738 
1.066664 0.589728 
1.066676 0.589718 
1.066689 0.589708 
1.066701 0.589698 
1.066713 0.589688 
1.066726 0.589678 
1.066738 0.589668 
1.066751 0.589658 
1.066763 0.589648 
1.066775 0.589638 
1.066788 0.589628 
1.066800 0.589618 
1.066813 0.589608 
1.066825 0.589598 
1.066837 0.589588 
1.066850 0.589578 
1.066862 0.589568 
1.066875 0.589558 
1.066887 0.589548 
1.066900 0.589538 
1.066912 0.589528 
1.066924 0.589518 
1.066937 0.589508 
1.066949 0.589498 
1.066962 0.589488 
1.066974 0.589478 
1.066986 0.589468 
1.066999 0.589458 
1.067011 0.589448 
1.067024 0.589438 
1.067036 0.589428 
1.067048 0.589418 
1.067061 0.589408 
1.067073 0.589398 
1.067086 0.589388 
1.067098 0.589378 
1.067111 0.589368 
1.067123 0.589358 
1.067135 0.589348 
1.067148 0.589338 
1.067160 0.589328 
1.067173 0.589318 
1.067185 0.589308 
1.067197 0.589298 
1.067210 0.589288 
1.067222 0.589278 
1.067235 0.589268 
1.067247 0.589258 
1.067259 0.589248 
1.067272 0.589238 
1.067284 0.589228 
1.067297 0.589218 
1.067309 0.589208 
1.067321 0.589198 
1.067334 0.589188 
1.067346 0.589178 
1.067359 0.589168 
1.067371 0.589158 
1.067383 0.589148 
1.067396 0.589138 
1.067408 0.589128 
1.067421 0.589118 
1.067433 0.589108 
1.067446 0.589098 
1.067458 0.589088 
1.067470 0.589078 
1.067483 0.589068 
1.067495 0.589058 
1.067508 0.589048 
1.067520 0.589038 
1.067532 0.589028 
1.067545 0.589018 
1.067557 0.589008 
1.067570 0.588998 
1.067582 0.588988 
1.067594 0.588978 
1.067607 0.588968 
1.067619 0.588958 
1.067632 0.588948 
1.067644 0.588938 
1.067656 0.588928 
1.067669 0.588918 
1.067681 0.588908 
1.067694 0.588898 
1.067706 0.588888 
1.067718 0.588878 
1.067731 0.588868 
1.067743 0.588858 
1.067756 0.588848 
1.067768 0.588838 
1.067780 0.588828 
1.067793 0.588818 
1.067805 0.588808 
1.067818 0.588798 
1.067830 0.588788 
1.067843 0.588778 
1.067855 0.588768 
1.067867 0.588758 
1.067880 0.588748 
1.067892 0.588738 
1.067905 0.588728 
1.067917 0.588718 
1.067929 0.588708 
1.067942 0.588698 
1.067954 0.588688 
1.067967 0.588678 
1.067979 0.588668 
1.067991 0.588658 
1.068004 0.588648 
1.068016 0.588638 
1.068029 0.588628 
1.068041 0.588618 
1.068053 0.588608 
1.068066 0.588598 
1.068078 0.588588 
1.068091 0.588578 
1.068103 0.588568 
1.068115 0.588558 
1.068128 0.588548 
1.068140 0.588538 
1.068153 0.588528 
1.068165 0.588518 
1.068177 0.588508 
1.068190 0.588498 
1.068202 0.588488 
1.068215 0.588478 
1.068227 0.588468 
1.068239 0.588458 
1.068252 0.588448 
1.068264 0.588438 
1.068277 0.588428 
1.068289 0.588418 
1.068301 0.588408 
1.068314 0.588398 
1.068326 0.588388 
1.068339 0.588378 
1.068351 0.588368 
1.068363 0.588358 
1.068376 0.588348 
1.068388 0.588338 
1.068401 0.588328 
1.068413 0.588318 
1.068425 0.588308 
1.068438 0.588298 
1.068450 0.588288 
1.068463 0.588278 
1.068475 0.588268 
1.068487 0.588258 
1.068500 0.588248 
1.068512 0.588238 
1.068525 0.588228 
1.068537 0.588218 
1.068549 0.588208 
1.068562 0.588198 
1.068574 0.588188 
1.068587 0.588178 
1.068599 0.588168 
1.068611 0.588158 
1.068624 0.588148 
1.068636 0.588138 
1.068649 0.588128 
1.068661 0.588118 
1.068673 0.588108 
1.068686 0.588098 
1.068698 0.588088 
1.068711 0.588078 
1.068723 0.588068 
1.068735 0.588058 
1.068748 0.588048 
1.068760 0.588038 
1.068772 0.588028 
1.068785 0.588018 
1.068797 0.588008 
1.068810 0.587998 
1.068822 0.587988 
1.068834 0.587978 
1.068847 0.587968 
1.068859 0.587958 
1.068872 0.587948 
1.068884 0.587938 
1.068896 0.587928 
1.068909 0.587918 
1.068921 0.587908 
1.068934 0.587898 
1.068946 0.587888 
1.068958 0.587878 
1.068971 0.587868 
1.068983 0.587858 
1.068996 0.587848 
1.069008 0.587838 
1.069020 0.587828 
1.069033 0.587818 
1.069045 0.587808 
1.069058 0.587798 
1.069070 0.587788 
1.069082 0.587778 
1.069095 0.587768 
1.069107 0.587758 
1.069120 0.587748 
1.069132 0.587738 
1.069144 0.587728 
1.069157 0.587718 
1.069169 0.587708 
1.069182 0.587698 
1.069194 0.587688 
1.069206 0.587678 
1.069219 0.587668 
1.069231 0.587658 
1.069243 0.587648 
1.069256 0.587638 
1.069268 0.587628 
1.069281 0.587618 
1.069293 0.587608 
1.069305 0.587598 
1.069318 0.587588 
1.069330 0.587578 
1.069343 0.587568 
1.069355 0.587558 
1.069367 0.587548 
1.069380 0.587538 
1.069392 0.587528 
1.069405 0.587518 
1.069417 0.587508 
1.069429 0.587498 
1.069442 0.587488 
1.069454 0.587478 
1.069467 0.587468 
1.069479 0.587458 
1.069491 0.587448 
1.069504 0.587438 
1.069516 0.587428 
1.069528 0.587418 
1.069541 0.587408 
1.069553 0.587398 
1.069566 0.587388 
1.069578 0.587378 
1.069590 0.587368 
1.069603 0.587358 
1.069615 0.587348 
1.069628 0.587338 
1.069640 0.587328 
1.069652 0.587318 
1.069665 0.587308 
1.069677 0.587298 
1.069690 0.587288 
1.069702 0.587278 
1.069714 0.587268 
1.069727 0.587258 
1.069739 0.587248 
1.069751 0.587238 
1.069764 0.587228 
1.069776 0.587218 
1.069789 0.587208 
1.069801 0.587198 
1.069813 0.587188 
1.069826 0.587178 
1.069838 0.587168 
1.069851 0.587158 
1.069863 0.587148 
1.069875 0.587138 
1.069888 0.587128 
1.069900 0.587118 
1.069912 0.587108 
1.069925 0.587098 
1.069937 0.587088 
1.069950 0.587078 
1.069962 0.587068 
1.069974 0.587058 
1.069987 0.587048 
1.069999 0.587038 
1.070012 0.587028 
1.070024 0.587018 
1.070036 0.587008 
1.070049 0.586998 
1.070061 0.586988 
1.070073 0.586978 
1.070086 0.586968 
1.070098 0.586958 
1.070111 0.586948 
1.070123 0.586938 
1.070135 0.586928 
1.070148 0.586918 
1.070160 0.586908 
1.070173 0.586898 
1.070185 0.586888 
1.070197 0.586878 
1.070210 0.586868 
1.070222 0.586858 
1.070234 0.586848 
1.070247 0.586838 
1.070259 0.586828 
1.070272 0.586818 
1.070284 0.586808 
1.070296 0.586798 
1.070309 0.586788 
1.070321 0.586778 
1.070334 0.586768 
1.070346 0.586758 
1.070358 0.586748 
1.070371 0.586738 
1.070383 0.586728 
1.070395 0.586718 
1.070408 0.586708 
1.070420 0.586698 
1.070433 0.586688 
1.070445 0.586678 
1.070457 0.586668 
1.070470 0.586658 
1.070482 0.586648 
1.070495 0.586638 
1.070507 0.586628 
1.070519 0.586618 
1.070532 0.586608 
1.070544 0.586598 
1.070556 0.586588 
1.070569 0.586578 
1.070581 0.586568 
1.070594 0.586558 
1.070606 0.586548 
1.070618 0.586538 
1.070631 0.586528 
1.070643 0.586518 
1.070655 0.586508 
1.070668 0.586498 
1.070680 0.586488 
1.070693 0.586478 
1.070705 0.586468 
1.070717 0.586458 
1.070730 0.586448 
1.070742 0.586438 
1.070755 0.586428 
1.070767 0.586418 
1.070779 0.586408 
1.070792 0.586398 
1.070804 0.586388 
1.070816 0.586378 
1.070829 0.586368 
1.070841 0.586358 
1.070854 0.586348 
1.070866 0.586338 
1.070878 0.586328 
1.070891 0.586318 
1.070903 0.586308 
1.070915 0.586298 
1.070928 0.586288 
1.070940 0.586278 
1.070953 0.586268 
1.070965 0.586258 
1.070977 0.586248 
1.070990 0.586238 
1.071002 0.586228 
1.071014 0.586218 
1.071027 0.586208 
1.071039 0.586198 
1.071052 0.586188 
1.071064 0.586178 
1.071076 0.586168 
1.071089 0.586158 
1.071101 0.586148 
1.071113 0.586138 
1.071126 0.586128 
1.071138 0.586118 
1.071151 0.586108 
1.071163 0.586098 
1.071175 0.586088 
1.071188 0.586078 
1.071200 0.586068 
1.071212 0.586058 
1.071225 0.586048 
1.071237 0.586038 
1.071250 0.586028 
1.071262 0.586018 
1.071274 0.586008 
1.071287 0.585998 
1.071299 0.585988 
1.071311 0.585978 
1.071324 0.585968 
1.071336 0.585958 
1.071349 0.585948 
1.071361 0.585938 
1.071373 0.585928 
1.071386 0.585918 
1.071398 0.585908 
1.071410 0.585898 
1.071423 0.585888 
1.071435 0.585878 
1.071448 0.585868 
1.071460 0.585858 
1.071472 0.585848 
1.071485 0.585838 
1.071497 0.585828 
1.071509 0.585818 
1.071522 0.585808 
1.071534 0.585798 
1.071547 0.585788 
1.071559 0.585778 
1.071571 0.585768 
1.071584 0.585758 
1.071596 0.585748 
1.071608 0.585738 
1.071621 0.585728 
1.071633 0.585718 
1.071646 0.585708 
1.071658 0.585698 
1.071670 0.585688 
1.071683 0.585678 
1.071695 0.585668 
1.071707 0.585658 
1.071720 0.585648 
1.071732 0.585638 
1.071745 0.585628 
1.071757 0.585618 
1.071769 0.585608 
1.071782 0.585598 
1.071794 0.585588 
1.071806 0.585578 
1.071819 0.585568 
1.071831 0.585558 
1.071844 0.585548 
1.071856 0.585538 
1.071868 0.585528 
1.071881 0.585518 
1.071893 0.585508 
1.071905 0.585498 
1.071918 0.585488 
1.071930 0.585478 
1.071942 0.585468 
1.071955 0.585458 
1.071967 0.585448 
1.071980 0.585438 
1.071992 0.585428 
1.072004 0.585418 
1.072017 0.585408 
1.072029 0.585398 
1.072041 0.585388 
1.072054 0.585378 
1.072066 0.585368 
1.072079 0.585358 
1.072091 0.585348 
1.072103 0.585338 
1.072116 0.585328 
1.072128 0.585318 
1.072140 0.585308 
1.072153 0.585298 
1.072165 0.585288 
1.072177 0.585278 
1.072190 0.585268 
1.072202 0.585258 
1.072215 0.585248 
1.072227 0.585238 
1.072239 0.585228 
1.072252 0.585218 
1.072264 0.585208 
1.072276 0.585198 
1.072289 0.585188 
1.072301 0.585178 
1.072314 0.585168 
1.072326 0.585158 
1.072338 0.585148 
1.072351 0.585138 
1.072363 0.585128 
1.072375 0.585118 
1.072388 0.585108 
1.072400 0.585098 
1.072412 0.585088 
1.072425 0.585078 
1.072437 0.585068 
1.072450 0.585058 
1.072462 0.585048 
1.072474 0.585038 
1.072487 0.585028 
1.072499 0.585018 
1.072511 0.585008 
1.072524 0.584998 
1.072536 0.584988 
1.072548 0.584978 
1.072561 0.584968 
1.072573 0.584958 
1.072586 0.584948 
1.072598 0.584938 
1.072610 0.584928 
1.072623 0.584918 
1.072635 0.584908 
1.072647 0.584898 
1.072660 0.584888 
1.072672 0.584878 
1.072684 0.584868 
1.072697 0.584858 
1.072709 0.584848 
1.072722 0.584838 
1.072734 0.584828 
1.072746 0.584818 
1.072759 0.584808 
1.072771 0.584798 
1.072783 0.584788 
1.072796 0.584778 
1.072808 0.584768 
1.072820 0.584758 
1.072833 0.584748 
1.072845 0.584738 
1.072858 0.584728 
1.072870 0.584718 
1.072882 0.584708 
1.072895 0.584698 
1.072907 0.584688 
1.072919 0.584678 
1.072932 0.584668 
1.072944 0.584658 
1.072956 0.584648 
1.072969 0.584638 
1.072981 0.584628 
1.072994 0.584618 
1.073006 0.584608 
1.073018 0.584598 
1.073031 0.584588 
1.073043 0.584578 
1.073055 0.584568 
1.073068 0.584558 
1.073080 0.584548 
1.073092 0.584538 
1.073105 0.584528 
1.073117 0.584518 
1.073129 0.584508 
1.073142 0.584498 
1.073154 0.584488 
1.073167 0.584478 
1.073179 0.584468 
1.073191 0.584458 
1.073204 0.584448 
1.073216 0.584438 
1.073228 0.584428 
1.073241 0.584418 
1.073253 0.584408 
1.073265 0.584398 
1.073278 0.584388 
1.073290 0.584378 
1.073303 0.584368 
1.073315 0.584358 
1.073327 0.584348 
1.073340 0.584338 
1.073352 0.584328 
1.073364 0.584318 
1.073377 0.584308 
1.073389 0.584298 
1.073401 0.584288 
1.073414 0.584278 
1.073426 0.584268 
1.073438 0.584258 
1.073451 0.584248 
1.073463 0.584238 
1.073476 0.584228 
1.073488 0.584218 
1.073500 0.584208 
1.073513 0.584198 
1.073525 0.584188 
1.073537 0.584178 
1.073550 0.584168 
1.073562 0.584158 
1.073574 0.584148 
1.073587 0.584138 
1.073599 0.584128 
1.073611 0.584118 
1.073624 0.584108 
1.073636 0.584098 
1.073648 0.584088 
1.073661 0.584078 
1.073673 0.584068 
1.073686 0.584058 
1.073698 0.584048 
1.073710 0.584038 
1.073723 0.584028 
1.073735 0.584018 
1.073747 0.584008 
1.073760 0.583998 
1.073772 0.583988 
1.073784 0.583978 
1.073797 0.583968 
1.073809 0.583958 
1.073821 0.583948 
